"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_1316400.1",2122.82090434373,2.32805215603287,0.324304174925729,7.17860680198161,7.04253648515758e-13,3.25598884134415e-12
"PBANKA_1316500.1",1781.95177148522,3.91205324865541,0.259115452216984,15.0977227146587,1.67623280523214e-51,5.57482587804625e-50
"PBANKA_1316600.1",644.377067190292,-0.074119095250625,0.272586528483468,-0.271910338573904,0.785690961614739,0.830817827102355
"PBANKA_1316700.1",660.737265023579,1.7608021496332,0.356012007522002,4.94590663356877,7.57902811777479e-07,2.13964348012755e-06
"PBANKA_1316800.1",1275.41693675229,-0.894877446451844,0.431742418206253,-2.07271143328878,0.0381991430939462,0.0574603392615385
"PBANKA_1316900.1",4337.97218819487,-0.996306311000821,0.31420575378683,-3.17087226759303,0.00151981956194811,0.00289850900549113
"PBANKA_1317000.1",85.2443382357833,1.53620192885903,0.578669961482069,2.6547117201739,0.00793762107923934,0.0133895407930232
"PBANKA_1317100.1",4306.68257804169,1.52608303534825,0.49840678573896,3.06192266841956,0.0021992026062959,0.00408530977482586
"PBANKA_1317200.1",23575.0554769176,-5.32682150574302,0.685105019701491,-7.77518971918201,7.53344146534126e-15,4.02434101076002e-14
"PBANKA_1317300.1",710.290930857449,-0.571391058724447,0.210889562920776,-2.709432609233,0.00673983955889228,0.0115122176693471
"PBANKA_1317400.1",4507.1754201584,0.124805682181188,0.213155580876792,0.585514494473068,0.558201823434819,0.625142385358786
"PBANKA_1317500.1",2468.87076269571,0.872810472262723,0.275609532674087,3.16683702408376,0.00154106658569745,0.00293685702375984
"PBANKA_1317600.1",5075.95585162693,-0.89717375314944,0.334006835634625,-2.68609398800111,0.00722927498872981,0.0122507930857667
"PBANKA_1317700.1",1185.19135293588,0.0146841185744469,0.307446667108876,0.0477615149077117,0.961906308187198,0.969618110814432
"PBANKA_1317800.1",183.230769715833,-2.17356558576641,0.222078641966444,-9.78736886411094,1.27572358863494e-22,1.09060615247315e-21
"PBANKA_1317900.1",13655.8305476861,0.341477507505831,0.404269812463752,0.844677235296784,0.398291073057577,0.471455908521655
"PBANKA_1318000.1",655.761321162042,-1.26139373112768,0.436152748733114,-2.89209166924117,0.00382686270998675,0.00678853312800471
"PBANKA_1318100.1",7796.50855372992,1.39454750087716,0.281012775542654,4.9625768728279,6.95640195613201e-07,1.98013539944012e-06
"PBANKA_1318200.1",1447.0524479846,1.02286677284078,0.336963922715306,3.03553794304853,0.0024010701032871,0.00443003449622226
"PBANKA_1318300.1",328.055054879883,-1.63628830297409,0.262851552157816,-6.22514225060259,4.81119282716884e-10,1.78944437402997e-09
"PBANKA_1318400.1",718.510903884021,1.5441336928774,0.379745291637835,4.06623525526171,4.77787056533023e-05,0.000110349116327407
"PBANKA_1318500.1",11253.1055099238,-5.45200805091841,0.664812053220457,-8.20082611996578,2.38740641747526e-16,1.40331585884663e-15
"PBANKA_1318600.1",24933.250630893,-5.16207149510037,0.736637892531789,-7.00761058782705,2.42422393878012e-12,1.07824628165759e-11
"PBANKA_1318700.1",611.707987263321,1.63821615298239,0.2193737542129,7.46769438696172,8.16121147576203e-14,4.06483528092302e-13
"PBANKA_1318800.1",2855.3297983069,-3.20507010143123,0.533633444604266,-6.00612674081562,1.90007683012863e-09,6.74579618409992e-09
"PBANKA_1318900.1",1336.85104919849,2.65463366090864,0.343966584479649,7.71770800039939,1.18440150513355e-14,6.23019363159537e-14
"PBANKA_1319000.1",20930.1736443255,-4.40721708183735,0.461130175221527,-9.55742503669409,1.20722894377681e-21,9.81587571793288e-21
"PBANKA_1319100.1",1056.06376934662,-0.749488398130861,0.313470480854548,-2.39093772430403,0.0168054031459438,0.0269043022414101
"PBANKA_1319200.1",2114.30355496709,-0.176089350572906,0.315137353564974,-0.55877016348873,0.576318587543925,0.641945185563728
"PBANKA_1319300.1",2635.85993558325,1.56643609666279,0.391621734728331,3.99987017510515,6.33772416802474e-05,0.000144115430463906
"PBANKA_1319400.1",2764.53039567633,1.34068044305925,0.408817575930109,3.27940999114103,0.00104024387773662,0.00203046466858473
"PBANKA_1319500.1",41066.0121526093,-5.06567493975222,0.747238431715807,-6.77919486571432,1.20847439875161e-11,5.03612411120822e-11
"PBANKA_1319600.1",369.725132998428,2.73039769874899,0.306825546656077,8.89886037360998,5.64230209460671e-19,3.8575686071217e-18
"PBANKA_1319700.1",1848.63717211204,0.0532698075486442,0.271108094714032,0.196489181205873,0.8442272997691,0.875940377756792
"PBANKA_1319800.1",288.05108187271,-2.00703633363582,0.353140984004328,-5.68338545947765,1.32054177489359e-08,4.38056167926414e-08
"PBANKA_1319900.1",176.047408071836,0.587583374094298,0.260596134490899,2.25476626981517,0.0241480035138027,0.0376992604826327
"PBANKA_1320000.1",913.592287671345,0.724454881542616,0.239245743465541,3.0280784562713,0.00246114181564444,0.00453762019300682
"PBANKA_1320100.1",12252.8606647646,0.683744741941775,0.255578774148868,2.67527983972375,0.00746668964254788,0.0126406519235909
"PBANKA_1320200.1",22126.6545631894,0.0956594262854598,0.210084981682648,0.455336814270531,0.648866945007491,0.708667182524071
"PBANKA_1320300.1",317.867910590501,0.0206906929717211,0.321827415518575,0.0642912690902395,0.948738305330519,0.960099325476801
"PBANKA_1320400.1",1885.4536093837,0.987645646473735,0.542905893518864,1.81918387378755,0.0688833822701928,0.0983639433802891
"PBANKA_1320500.1",14054.6933460819,-0.481783917265005,0.43384934362578,-1.11048668009642,0.266789364732182,0.331557178205014
"PBANKA_1320600.1",437.79663072326,-0.277547366479722,0.355463127741653,-0.780804940987974,0.43491722756606,0.508851182047898
"PBANKA_1320700.1",6221.87438878719,-0.45852495179457,0.335788645022862,-1.36551654914761,0.172090755286944,0.224362125317196
"PBANKA_1320800.1",25909.0220959549,-4.73830526643734,0.406771507793028,-11.6485672562108,2.33349019057787e-31,3.10830540889636e-30
"PBANKA_1320900.1",2396.38472662098,1.64559497470746,0.215834179495381,7.6243483703779,2.452701742171e-14,1.2631046434457e-13
"PBANKA_1321000.1",7316.60673981151,-0.852918103420286,0.467684792372447,-1.82370288136513,0.0681970030206882,0.0975459352307568
"PBANKA_1321100.1",8391.96704658511,1.16834141161028,0.388729703635042,3.00553675390645,0.00265112553903379,0.00486354169171502
"PBANKA_1321200.1",1292.53534558435,0.625625475973385,0.187810696299634,3.33114933440883,0.000864881913432707,0.00170235443441986
"PBANKA_1321300.1",1951.13745944125,1.40972326883838,0.186037326344361,7.57763668474215,3.51906197999318e-14,1.79433872471462e-13
"PBANKA_1321400.1",55511.7410505766,-1.30547778483031,0.32868261963824,-3.97184915426061,7.13168761725592e-05,0.000161103635700939
"PBANKA_1321500.1",4772.21696653737,3.09939041657377,0.194776910605793,15.912514511777,5.18869884644785e-57,2.05751865795682e-55
"PBANKA_1321600.1",20195.6475120348,1.61869715623048,0.342061203240421,4.73218576353065,2.22114996420599e-06,5.94806652752304e-06
"PBANKA_1321700.1",3435.90903953739,1.68482363294141,0.319776065305315,5.26876091033512,1.37347718079086e-07,4.17044388183853e-07
"PBANKA_1321800.1",65.9232902681027,0.586658424278662,0.304662984319364,1.92559797045674,0.0541545923397831,0.0789946020123321
"PBANKA_1321900.1",181.496854041669,0.422551816770591,0.238564879743857,1.77122390028355,0.0765234763476276,0.108432798398026
"PBANKA_1322000.1",5497.29283932057,-0.241520822634154,0.428557776101985,-0.563566538987916,0.573049164403181,0.638993822733809
"PBANKA_1322100.1",480.080939286685,3.8368115735738,0.259009088066363,14.8134245103814,1.19969240238455e-49,3.61661656976161e-48
"PBANKA_1322200.1",4903.7427564438,1.33342087480151,0.318083083915435,4.19205214684103,2.76442430954838e-05,6.58530837140568e-05
"PBANKA_1322300.1",2559.53895767311,-0.985070816222036,0.187644121133505,-5.24967587724838,1.5236706443204e-07,4.59866637673985e-07
"PBANKA_1322400.1",2878.78200657455,1.9210506041408,0.322155919178291,5.96310820251492,2.47484418947274e-09,8.68469829593734e-09
"PBANKA_1322500.1",2301.72893316976,-1.61181951353014,0.26257210350259,-6.13857866859887,8.32630771533707e-10,3.0333651076016e-09
"PBANKA_1322600.1",363.882145136938,-1.06761047552602,0.455417850032352,-2.34424380917477,0.0190657037045575,0.0302318371568729
"PBANKA_1322700.1",7775.99203554049,-1.63673571882494,0.374394066931713,-4.37169245826609,1.23287105781094e-05,3.05435859179159e-05
"PBANKA_1322800.1",1643.22574894198,-1.77531725549514,0.341909803024822,-5.19235552706938,2.07649992013013e-07,6.20182913573048e-07
"PBANKA_1322900.1",1205.95190846858,0.891275419610538,0.2507115892024,3.55498292857539,0.000378003631490574,0.000784464058105438
"PBANKA_1323000.1",1683.68347984661,-0.246999640033229,0.415263129126804,-0.594802723161597,0.551975347084543,0.620325466365995
"PBANKA_1323100.1",821.834588223913,-0.362913654786645,0.26005551632376,-1.39552377091217,0.162857951678006,0.213295919944137
"PBANKA_1323200.1",1475.48201316661,0.700951022360376,0.207885926558528,3.37180603788025,0.000746770200315049,0.00148461256560898
"PBANKA_1323300.1",795.602398498402,-3.01194740579898,0.354909054634797,-8.48653300462648,2.12893218222991e-17,1.32544026562744e-16
"PBANKA_1323400.1",3514.86989850647,-0.454806262097388,0.299806380490061,-1.51699994294306,0.129266698437539,0.173218047945285
"PBANKA_1323500.1",273.202975723115,-0.729462819458354,0.436058602936679,-1.67285501202296,0.0943558420220744,0.131035658842617
"PBANKA_1323600.1",359.96449008903,0.422955305978409,0.192084490817714,2.20192324834694,0.0276707304761424,0.0426435323182403
"PBANKA_1323700.1",4172.18961701132,-0.886706715691796,0.475084014656964,-1.8664208610177,0.0619825067382336,0.0893262013518575
"PBANKA_1323800.1",7461.97361709931,-5.01861359111486,0.266799871496408,-18.8104048287835,6.20620381909495e-79,6.66520430988218e-77
"PBANKA_1323900.1",366.505371190448,-1.77179052061018,0.366387949119893,-4.83583186855961,1.32589959103018e-06,3.63371206366858e-06
"PBANKA_1324000.1",2951.57211193971,0.238817545795017,0.368694333109379,0.647738585458996,0.517154043264052,0.587467847736049
"PBANKA_1324100.1",599.774846505725,-1.49774540177226,0.201376064212525,-7.43755424771631,1.02566469450583e-13,5.04995367734248e-13
"PBANKA_1324200.1",1755.29266761872,-1.79015879289241,0.361320788623352,-4.95448601148301,7.25217333795926e-07,2.05299031066337e-06
"PBANKA_1324300.1",3219.98655878878,-2.01046977349401,0.570776100873303,-3.52234399866767,0.000427748707047761,0.000880960681115145
"PBANKA_1324400.1",5569.83740247969,-0.264319296168974,0.410724202250347,-0.643544487324524,0.519870857763753,0.590163900412277
"PBANKA_1324500.1",278.2609509101,0.889512261087929,0.241187487159397,3.68805310575696,0.000225976493653493,0.000480771285507122
"PBANKA_1324600.1",407.879323538265,1.61762812293492,0.325761427342102,4.96568343322044,6.84595494725708e-07,1.95193018545964e-06
"PBANKA_1324700.1",219.607585502459,-2.03330256260894,0.2297673174258,-8.8493985366982,8.79922193462827e-19,5.96057675072388e-18
"PBANKA_1324800.1",1285.84500131971,-2.73981419985222,0.460264313573235,-5.95269743722216,2.63758643849402e-09,9.23065722365016e-09
"PBANKA_1324900.1",821.729549036145,1.42865482320664,0.330415034747661,4.32381905471615,1.53351089703238e-05,3.76082239495809e-05
"PBANKA_1325000.1",3434.80232848134,-0.0781531155562775,0.310357171397269,-0.251816689797828,0.801182756348672,0.844255337076329
"PBANKA_1325100.1",691.627646164394,-4.48595936764599,0.300802059370422,-14.9133266475472,2.69960490018387e-50,8.3332115332023e-49
"PBANKA_1325200.1",801.070858702563,-4.7502418990624,0.518425883399368,-9.16281777428743,5.05595411743079e-20,3.67608511641124e-19
"PBANKA_1325300.1",3239.73998610941,1.69133268212765,0.317610289158874,5.32518227481483,1.00851855940698e-07,3.08830274367366e-07
"PBANKA_1325400.1",2335.81462713735,-5.37718033128765,0.630643464551886,-8.52649814599837,1.50844593793786e-17,9.48297415862152e-17
"PBANKA_1325500.1",5073.84397819979,-2.39978360199744,0.291853948236374,-8.22254972563825,1.99221658501144e-16,1.1750430773151e-15
"PBANKA_1325600.1",1171.00011196772,1.64609263382031,0.344009062292425,4.78502694914779,1.70964392154582e-06,4.63609385353429e-06
"PBANKA_1325700.1",902.944741722406,3.5963708769432,0.266983752000553,13.4703735714065,2.33680701373761e-41,4.74261423457376e-40
"PBANKA_1325800.1",948.069807257589,1.1365541946247,0.302816757695937,3.75327377280067,0.000174540051522293,0.000376466094392225
"PBANKA_1325900.1",234.689276755699,-0.0935830439000578,0.218493198952159,-0.428311015394803,0.66842470020639,0.726329495887719
"PBANKA_1326000.1",5621.97787816481,0.720496493001546,0.367111286980442,1.96261057219941,0.0496914413318649,0.0730006782746548
"PBANKA_1326100.1",7731.20863576732,4.6730972869332,0.27393195832166,17.059335886052,2.97922885408173e-65,1.80681467562251e-63
"PBANKA_1326200.1",1536.919260308,4.84719295218538,0.432679081119272,11.2027439358669,3.95296740067704e-29,4.66305422208012e-28
"PBANKA_1326300.1",1825.77376001926,-0.440359016776435,0.170902736061828,-2.57666452231125,0.00997587186916419,0.0165675320507543
"PBANKA_1326400.1",14825.2744654373,2.60136432690287,0.272375055082592,9.55067021873226,1.2885992335104e-21,1.04281460733848e-20
"PBANKA_1326500.1",805.85552307995,1.48772888954407,0.360080839235981,4.13165247198582,3.60164666448456e-05,8.45853692729745e-05
"PBANKA_1326600.1",4079.59892263305,-3.10683164900633,0.345254590967446,-8.99866860655089,2.28471430526376e-19,1.59806000592058e-18
"PBANKA_1326700.1",7730.60382441228,0.61785383992091,0.32756581104956,1.88619757947642,0.059268334593829,0.0857743584590648
"PBANKA_1326800.1",1329.78720112194,3.98071667373167,0.379911350350342,10.4780145948806,1.09008108504256e-25,1.10183686144988e-24
"PBANKA_1326900.1",1956.29201333654,3.51448261208175,0.276456810600921,12.7125919033881,5.03378824497337e-37,8.31704435988389e-36
"PBANKA_1327000.1",1910.07999550093,-1.28562284804254,0.353404569459485,-3.6378218029519,0.000274953545331492,0.000578760933517289
"PBANKA_1327021.1",990.475500560721,1.94242080577438,0.472040542802111,4.11494486097285,3.8727197941926e-05,9.05801748596318e-05
"PBANKA_1327041.1",23.9651843405827,-2.82863679031794,1.3294244717839,-2.12771530113502,NA,NA
"PBANKA_1327061.1",458.58444556744,0.512535091990444,0.311051100170161,1.64775206295706,0.0994035596244025,0.137453151787499
"PBANKA_1327080.1",424.647544763255,-1.21103143652976,0.236683673999596,-5.11666654511975,3.10982696877507e-07,9.11379080388601e-07
"PBANKA_1327100.1",2923.6202495553,2.38236067440879,0.307150930233314,7.75631925515946,8.74297662194209e-15,4.65599633120987e-14
"PBANKA_1327200.1",286.079343206524,-0.323310674798699,0.291380451580369,-1.10958258539703,0.267178938922591,0.331881308468905
"PBANKA_1327251.1",3818.8111545704,0.668898866787661,0.50143609954188,1.33396631674261,0.182214895746618,0.235831731753406
"PBANKA_1327300.1",7091.34030775084,2.13469390778976,0.393556693934523,5.4241077351486,5.8244745981843e-08,1.82968717572456e-07
"PBANKA_1327400.1",685.602217293248,0.331539887295916,0.415674588125476,0.797594793540368,0.42510567336628,0.498616552037127
"PBANKA_1327500.1",414.820904618996,0.305888784372922,0.242004051941689,1.26398207764978,0.206236459819889,0.264379127572795
"PBANKA_1327600.1",1018.79563657073,4.4068424439106,0.378577702502203,11.6405229752932,2.56438340436769e-31,3.39830242918134e-30
"PBANKA_1327700.1",2014.76167783347,6.31756503254504,0.390262611567931,16.1879843092409,6.13040957812199e-59,2.67815774366262e-57
"PBANKA_1327800.1",445.057215501823,-1.04856836114041,0.23974205229568,-4.37373565087858,1.22138267018686e-05,3.02848853526372e-05
"PBANKA_1327900.1",13111.4715823911,-0.198371555175077,0.269646863843768,-0.735671657171629,0.461930542322674,0.534392267880023
"PBANKA_1328000.1",8515.84875853917,2.14881171096496,0.312813706344002,6.8693016558613,6.45169510713163e-12,2.76692914120329e-11
"PBANKA_1328100.1",1946.7291988892,2.18249311881516,0.453293543323338,4.81474565645506,1.47387491644728e-06,4.02427181900728e-06
"PBANKA_1328200.1",1208.92897731248,3.26284500599266,0.190900927752614,17.0918237245077,1.70749273194977e-65,1.06049699195194e-63
"PBANKA_1328300.1",1148.30500499596,-1.8550746682742,0.212545197362267,-8.72790677604616,2.59429354074414e-18,1.7101768801197e-17
"PBANKA_1328400.1",1822.39730434809,-0.298405154830903,0.357582893925344,-0.834506235897302,0.40399577483914,0.477231800268029
"PBANKA_1328500.1",565.25112078653,0.413567854011133,0.371480308441977,1.11329684134719,0.265580962584718,0.330428648908366
"PBANKA_1328600.1",195.016968117345,1.87148464889644,0.242399604168129,7.72065884892443,1.15729923216739e-14,6.10007928611747e-14
"PBANKA_1328700.1",566.553480999746,3.10132550030153,0.278933874539347,11.1184971901433,1.01975194239766e-28,1.17865947602241e-27
"PBANKA_1328800.1",3949.467600138,-2.67638049487311,0.486429351790422,-5.50209498053939,3.75304662813445e-08,1.19721258465551e-07
"PBANKA_1328900.1",1622.01136222631,1.7581117376589,0.263551879804211,6.67083740387271,2.54347896126983e-11,1.03404053985378e-10
"PBANKA_1329000.1",2786.62361039638,4.11279957711597,0.376650037859711,10.9194189929907,9.30893792274497e-28,1.0145364691702e-26
"PBANKA_1329100.1",14500.5193668798,-5.39704527779495,0.299126489093079,-18.0426858689722,9.00585365889118e-73,7.14233470947447e-71
"PBANKA_1329200.1",47247.4721101475,3.29762956411383,0.345580650614744,9.54228646264704,1.39717315431257e-21,1.12714047112383e-20
"PBANKA_1329300.1",3427.02462687872,0.964950476725339,0.286921663957811,3.36311473806044,0.000770683248096308,0.00152685324517159
"PBANKA_1329400.1",6621.89838877047,-5.44315028599237,0.452289368294523,-12.0346633539435,2.33584896518134e-33,3.37291356176745e-32
"PBANKA_1329500.1",1737.18749455516,-2.55943569180316,0.377142742991747,-6.78638457020283,1.14978415573e-11,4.79930147594182e-11
"PBANKA_1329600.1",15086.2502124599,0.348766718757591,0.287704679923222,1.21223860123048,0.225421059182868,0.286288632689747
"PBANKA_1329700.1",8439.21351077153,0.992980422272718,0.286149384949348,3.47014697392584,0.000520173642608939,0.00105653866337631
"PBANKA_1329800.1",17115.5516825837,-0.207806631317431,0.461384827940956,-0.450397626304315,0.65242375622526,0.711948446939292
"PBANKA_1329900.1",6645.95972584015,-6.08426860863088,0.527364733052142,-11.5371169653647,8.5751327390666e-31,1.11628306237092e-29
"PBANKA_1330000.1",2143.25779254656,5.45954131051829,0.202923542893254,26.9044253450189,1.94939547246978e-159,2.51228341514542e-156
"PBANKA_1330100.1",581.146341283471,-1.41662928442848,0.50658829835359,-2.79641138382493,0.00516735795375568,0.00898708847895092
"PBANKA_1330200.1",4204.36140051108,-0.358949576201248,0.411232102176342,-0.872863704709818,0.382737371514217,0.454925328604055
"PBANKA_1330300.1",5074.16828956093,0.132570132104422,0.254792104470667,0.520307065165294,0.602849572361006,0.665858788499614
"PBANKA_1330400.1",223.486244452382,1.61387513585901,0.264574726872471,6.09988397205044,1.06145485973215e-09,3.8371667615142e-09
"PBANKA_1330500.1",113.002726320408,1.49092809180077,0.457258980705147,3.26057694810407,0.00111185793999704,0.00215961856845695
"PBANKA_1330600.1",415.480068187881,2.00002713267631,0.479250440358784,4.1732400520676,3.00298246607541e-05,7.13381318553858e-05
"PBANKA_1330700.1",5447.77661869586,-1.6681172606422,0.295643049768938,-5.64233545130157,1.67758840351526e-08,5.51880550103457e-08
"PBANKA_1330800.1",1742.11456143121,0.123353904472483,0.273142715129861,0.451609717703204,0.651550168094842,0.711296297443649
"PBANKA_1330900.1",8472.10828581345,2.38536769876995,0.307783527385294,7.750147381292,9.17859558208078e-15,4.87287952890077e-14
"PBANKA_1331000.1",222.672713446019,0.55217783719881,0.288807624407918,1.91192264515462,0.0558861166414889,0.0812215763425078
"PBANKA_1331100.1",262.331087650003,1.03403887394629,0.275608348128199,3.75184162950429,0.000175540344089976,0.000378307054257452
"PBANKA_1331200.1",13953.7204109186,1.17720175991723,0.199812042705094,5.8915455944499,3.82600060583993e-09,1.32280570912843e-08
"PBANKA_1331300.1",15317.1060004446,2.74631097788733,0.246378944410474,11.1466951222581,7.43155190061238e-29,8.62829956028306e-28
"PBANKA_1331400.1",41059.8952483329,-0.0236346865502379,0.243382459087425,-0.0971092437756501,0.922639640087936,0.938155716470536
"PBANKA_1331500.1",334.077007490892,0.408822451872406,0.322731673787048,1.26675651966582,0.205242363563051,0.263255631790876
"PBANKA_1331600.1",1329.27622908967,4.20097390401629,0.335238841548808,12.5312863050347,5.033953174191e-36,7.93578856665278e-35
"PBANKA_1331700.1",2960.97555420645,-0.314198927229686,0.266113796278974,-1.18069386714661,0.237724358707981,0.299625689276196
"PBANKA_1331800.1",1142.38476040472,1.28155209111705,0.405577117959736,3.15982345740785,0.00157864762502794,0.00300403414803212
"PBANKA_1331900.1",3379.8158019368,0.978454817508552,0.548650986408351,1.78338295518949,0.0745239859227554,0.105832272019781
"PBANKA_1332000.1",5611.94551919958,1.36852169316835,0.168323331256119,8.13031492993694,4.2817655360307e-16,2.47172467393486e-15
"PBANKA_1332100.1",4888.74572497582,0.03401985258641,0.188907123805455,0.180087716657235,0.857083705642806,0.886845945923056
"PBANKA_1332200.1",433.858838824353,0.59863750826547,0.317260197197761,1.88689761133924,0.0591740984653966,0.0857084407754072
"PBANKA_1332300.1",987.722216615027,-1.11243580730817,0.386994057027747,-2.87455527315348,0.00404596945111352,0.0071525968863135
"PBANKA_1332400.1",1919.81144433442,-2.14698427673945,0.221298819876678,-9.70174300041855,2.96391381912317e-22,2.47232617112944e-21
"PBANKA_1332500.1",2935.99905511786,-1.10109021629113,0.391311472079528,-2.81384598933341,0.0048952675175802,0.00855427256038167
"PBANKA_1332600.1",3032.59654868948,0.536815943965794,0.243765836100936,2.20217874888553,0.0276526845695915,0.0426284655969629
"PBANKA_1332700.1",30384.7918687424,1.89067277145568,0.554730019320643,3.40827556758351,0.000653748382145997,0.00130876617862626
"PBANKA_1332800.1",15799.4000983857,-4.08874308560607,0.375360729287718,-10.8928365877934,1.24694809748436e-27,1.35042383246468e-26
"PBANKA_1332900.1",468.20449505289,0.834941728883814,0.253651041067424,3.29169446878744,0.000995857382084765,0.00194973217039383
"PBANKA_1333000.1",657.434991281802,1.0529044712093,0.31846177927073,3.30621926945338,0.00094564055519805,0.00185493799925645
"PBANKA_1333100.1",6287.8770555853,5.4031172920367,0.301950167585893,17.8940695255608,1.31169442642167e-71,9.94380112971134e-70
"PBANKA_1333200.1",218.862545384601,-0.320478327098037,0.289173713707244,-1.10825539081497,0.267751535067342,0.332432361096374
"PBANKA_1333300.1",3163.79952593765,1.87253418123989,0.387419636384819,4.83334866222404,1.34255348463013e-06,3.67544514777924e-06
"PBANKA_1333400.1",1538.81367039005,-1.26604335189156,0.324930440379551,-3.89635194047284,9.76524585481406e-05,0.000216795186828452
"PBANKA_1333500.1",1459.28659366576,0.0588558771086841,0.349276708670024,0.168507878274493,0.866183746326712,0.893392799582673
"PBANKA_1333600.1",590.503156034597,0.294819045116532,0.222871119998799,1.32282300693836,0.185894244307087,0.240292083601563
"PBANKA_1333700.1",23387.0827026394,-3.43687024011462,0.546506957816325,-6.28879502988818,3.19939562373092e-10,1.20738539094677e-09
